Day,Measurement,Temperature,Dissolved_Oxygen,pH,Dissolved_Solids,Suspended_Solids
122,47,26.23321396173557,12.772232221027842,6.550180100187333,3295.0009615848653,419.60684804275286
123,0,10.826456007360305,8.981870850125489,7.499253578763277,3936.207086535555,74.50150303974401
123,1,6.215140456725084,7.761471766974567,6.884715633299331,919.3846578971454,88.22451313185698
123,2,19.179179708630436,2.7464166240919488,7.3621993908530765,3093.380022043949,947.9683438144016
123,3,1.7765466769884557,9.380055861355727,7.800842247246334,2293.2718234580834,768.19557407838
123,4,32.84323759967854,13.285082414723487,8.814036935367671,3325.4182664978493,16.72628678628363
123,5,31.743700024457908,10.413236478378012,7.405917652181213,1883.2328750065462,831.3903704110871
123,6,17.152187262173666,10.236230831109115,8.265522351945249,3776.3727705602428,431.45799045641974
123,7,25.80803199536043,9.132859588230428,6.637958021763708,1513.942540674496,878.1713183592062
123,8,31.300140478040394,6.068443348402915,8.399955528798017,174.2911996526808,202.04117993501936
123,9,16.238960812259577,1.1513836100599997,7.457032834429293,716.7689144710376,475.60736067451916
123,10,9.215934487685091,10.579780307352571,8.869692057876346,3837.8357395816743,708.702658780197
123,11,9.629600707310773,9.390604864355824,8.947637759727693,4.267492988321853,14.59992232070839
123,12,31.13213713981382,4.399222488389188,8.76056312469617,4706.868784532163,373.54450133736384
123,13,25.17364103578373,10.655828551659468,6.843537401633867,2399.1831825147756,474.0597748710692
123,14,2.5321122466340142,1.3225315491811582,8.129947677892305,843.0688975456196,501.1382905668066
123,15,3.4901597953782124,0.43320005342053824,7.049567616184793,239.45245858763508,384.3512681272311
123,16,14.691857547346606,2.680992260137457,7.253428256034006,2880.530062876431,6.4120773020892585
123,17,16.829355171273537,4.0159336423235,7.155145343998353,2819.8608995054674,975.5856266501086
123,18,34.951375627100965,0.7551842570429057,7.418788264724608,410.726527630198,264.83129678678483
123,19,15.479672262307785,9.830685536614055,8.183776428188514,301.39713276407855,167.28182327367935
123,20,19.884128191512108,10.781806747601088,7.642995941723264,211.28289754163586,697.4522068028473
123,21,8.194787091094481,12.602641794410378,7.219934974582263,3915.851842538252,102.85309850596124
123,22,22.58810376569004,9.022863786210003,7.180492904781941,3074.4005652402816,271.64068747736815
123,23,12.441346638978835,4.425948490094507,6.51846519835052,4527.798385658569,386.9597305745477
123,24,4.146167711262084,1.5228326617476593,6.981540521590899,2576.4139592481683,568.3033395217249
123,25,1.825483365980487,3.9890162489963927,6.949762953487478,4189.722594075446,216.37821631317578
123,26,5.642800632296373,5.096694306578863,6.533840852857038,294.0540826312321,546.1137280609728
123,27,17.217236490607597,11.203416674500755,7.764763548685117,517.2506251931075,300.58696023098554
123,28,34.454464077157766,13.205282513842585,7.418882283815654,958.2354475619176,591.7557516227159
123,29,7.803424187749814,4.180984700521247,7.143551680080618,1561.6568231013173,46.52483348457914
123,30,34.05808107457776,13.825170221887186,8.039148934448335,4059.866457630599,84.08185310070515
123,31,15.458883013287316,2.4911884606146213,7.766386168768188,2965.9993449397516,939.1466509413684
123,32,0.10783036844080385,9.72628792673138,6.945582419379331,1722.956123955709,735.621756206719
123,33,29.988020439457337,9.372602970465367,8.247175401696232,3611.2652215976123,558.9020100324909
123,34,2.866302285068389,6.110861903063994,7.3570527282591165,3271.4299574255424,172.3162339223846
123,35,9.34182241947517,7.589471526739877,7.517022108956004,3562.9580662544017,245.18854896681597
123,36,7.378550117509025,5.058816385100004,7.503751576381905,3815.8339612270297,477.13748666457724
123,37,19.5477881506219,10.441378283492655,8.332716627281755,2807.676792928803,522.0806056645968
123,38,14.973876632995907,1.8378625357074256,6.794264243998581,4607.544397286638,218.44232386331274
123,39,24.681728104597315,6.322369833967391,7.59019852007286,329.89084743777875,578.5864869868263
123,40,5.208018103245015,0.0858567602649547,7.464549385067857,2477.858416716486,213.03729435694584
123,41,31.996662055055165,5.55030988534827,7.201773587364492,1678.07479359864,209.9542564223289
123,42,16.16998358252931,10.427755680855732,6.5603015212776175,3501.5435652374304,670.3456058702526
123,43,24.584210226477307,11.177780691171531,7.661407963003014,3006.4794084697196,102.71614081025938
123,44,30.089019670110943,9.579986107914705,8.1120926701504,3127.531513653606,23.76680479979687
123,45,34.55211666146282,10.008778652478385,6.7077975324890655,329.52347246240686,887.4744433647631
123,46,3.3859358634201655,6.7821431569851045,8.888300535426877,2339.055581594247,221.46348644833358
123,47,10.49339867861649,4.187212417913072,7.837510625022082,2869.387947639437,493.8891738867723
124,0,2.889242222285411,4.6760702108850385,6.695448493282938,1075.2463082596441,6.295671565034855
124,1,20.19930117513286,10.837564215219645,8.763608729662835,698.2351507879537,39.861447095508986
124,2,1.7617039034967596,7.7751509458477095,6.647568227058595,2317.704135473611,993.5760642633448
124,3,31.642885628375904,13.395948593458003,8.226933670541376,1062.76612128256,581.8182311939157
124,4,20.978411412692797,10.669865611381928,8.366525151038996,3819.1932440770465,265.6427150749514
124,5,0.45825999742651946,0.3779385257259651,6.683627120357913,1265.0514479891206,41.64358891145314
124,6,22.347571192691316,13.621193956873256,8.967421897595267,4549.125448083666,112.83167640025427
124,7,30.045294747394852,2.846066927569291,7.98746117705785,3102.690729704557,215.93757076225438
124,8,22.42221794609572,12.167301251917946,8.432974002706478,810.9875197590787,225.94307307293582
124,9,2.74895412045187,13.808611830858332,8.422693549089086,1843.9484964281933,484.0332651737825
124,10,20.486311766148628,3.9394770778013344,7.3776621230433985,3862.2373659553573,915.2690826606882
124,11,8.557644819586786,6.608453567241302,8.395994477153945,452.4551807023686,590.6583883419173
124,12,20.90845033782091,5.542514750833175,7.36195234928355,1659.452340299804,729.0564676351465
124,13,20.861059279142488,13.251478169831676,7.39782993666146,2506.080755857288,874.847834940279
124,14,23.60898107027425,0.4083493254478452,7.372375032565101,4582.927522499208,214.54626222251426
124,15,2.7087586949878477,0.4890017769177364,8.110313543262889,744.7087654140245,73.9555602488301
124,16,26.763325978665335,3.8224017747128896,8.349206231709122,229.58604341746403,11.27767316741246
124,17,13.45723503128929,2.6638140676748154,7.171804401998911,911.4503464454932,565.0005897799475
124,18,20.340257450013823,4.890216814307209,8.212428015328825,883.5187309797133,463.0177579966439
124,19,24.156736118608215,7.7638874179888875,7.052754282252528,2152.988505468276,408.6173077350189
124,20,15.787837384891084,11.772006570150019,6.780705600021494,47.816451928447414,473.1978253719771
124,21,15.880999997335831,11.463305443596127,7.803313448034356,2247.8808791070032,53.726586236605534
124,22,3.627382218746276,6.237420355412999,6.657810191918628,1720.0794603143083,851.7564703946362
124,23,6.483727361002327,7.642028347697535,7.6635245332506265,2644.8451034608056,329.9505652785749
124,24,7.629148924786485,1.5171266252668092,7.641667814945532,1361.9015573530357,770.836930352568
124,25,14.385130662353825,10.063924835183329,8.659567570942412,4974.841907318616,532.0924865609422
124,26,33.22211529148488,12.29140630921617,8.611888304821694,4616.21042828502,819.5563070164285
124,27,16.495366547689766,13.539514841808671,8.961239604918944,2387.4423373525383,453.08294887276713
124,28,11.654164840814591,2.2493886309235314,7.9255963293267895,3226.1977747206706,469.74635556756925
124,29,10.952920819178091,6.576525859277472,8.515161463023958,3893.266197904253,136.63344092111728
124,30,26.833440650464656,11.210511655666725,8.472668619478293,1259.2333455889798,468.61036055229243
124,31,15.694153209053766,7.835535975602966,8.045201022520274,1532.2807981081871,503.4886688502618
124,32,28.904158137862392,6.753253671593562,8.061821056557383,4645.379465832849,426.12389204589175
124,33,3.399037510931427,2.848734235061117,6.86115126597814,1090.2184386914098,360.33638612280816
124,34,1.4899120037263203,8.238472709030889,7.140407294201363,3927.7320373412167,746.5388865485878
124,35,21.479589262023858,11.296033131039879,7.275452316590828,547.4183493653805,256.5644531681777
124,36,6.577606939060732,7.708368923024813,8.649471211412699,1267.9783695161211,795.8940969781153
124,37,33.312051877469294,9.482183128375247,8.345362648823178,2127.4595506927367,768.1614604712855
124,38,9.937719979969684,12.568076169790366,8.931080613335938,3993.0244946366292,169.4808819727609
124,39,30.85551375712547,13.093482590747188,7.279468626156536,2796.525492429376,811.1134596258573
124,40,7.135097349042611,4.218166856224411,8.229739840304438,2029.5425427783448,901.478224891623
124,41,22.355487672180697,13.52594997486636,7.709170171876262,2000.926719663051,188.24989021313687
124,42,20.070035040767802,0.721273248010287,7.147245450360948,4385.155291757134,927.259353647804
124,43,3.662760311326661,4.825354751137315,8.717802634187116,2058.64979416487,594.9162161715898
124,44,31.86084458443445,5.388571954375161,8.659254644706206,1372.7717707986942,0.5634361084283501
124,45,29.709567462023298,1.3444989646622432,8.577037415357122,435.0211709338042,85.1053009110192
124,46,1.3839376264639303,2.465154448125384,8.79852696061813,3732.2957139594832,299.65319058750384
124,47,14.173374974500659,13.264805281525142,6.997564393519658,4687.38630093325,747.4139518383489
125,0,18.287093116606098,11.355783933891143,8.466385228991811,3980.689735028501,425.8399873846947
125,1,4.918524052954345,8.146068909278394,7.888146179206551,4402.382623367296,700.5126089559376
125,2,24.478365626759064,0.8989238608216263,8.365858055941072,3606.109666142528,370.3441995859854
125,3,11.529385709202442,8.214756746034645,6.834816455058553,2854.1730634578275,433.0325533942935
125,4,12.281843650599257,3.2252866931863053,7.494684971689145,52.477299762229144,216.19442202906848
125,5,19.33663199617565,12.501494717555536,8.296480986936746,3712.7485666254,554.7847683874904
125,6,22.413054204525807,8.60297660432006,7.163344005484997,3838.2272354183488,348.7352594376031
125,7,8.483087611003587,3.7971724160393645,7.739007253782368,491.0803815554443,694.1984326215688
125,8,16.448426678276828,11.247954386215527,7.729656637351333,1181.306229446254,566.2865072090177
125,9,13.670284935820852,13.602559518732193,7.001409802061422,4784.225253512046,543.4511982350318
125,10,17.112642913105546,11.069999003754585,6.906350658272437,1326.440169362878,172.17945285597514
125,11,14.694946436065933,0.9914551555074771,6.957625011591151,3926.1395472393083,585.845546955982
125,12,30.34633084036295,5.413504510370424,6.887857415767497,4676.445888114311,697.5669625064024
125,13,28.067139144740647,5.704790134212699,7.357767787983078,3493.1360192684574,279.24475631315715
125,14,17.673053538982117,3.850680280749172,7.9608720153972845,3743.6233379550877,80.51161330344625
125,15,16.228551613854385,5.900144629716542,8.412630004379931,2908.642436201543,693.8849145022544
125,16,23.56749455098351,2.6658754153309525,8.052492374216829,2756.541235453775,667.6439468613426
125,17,3.5017538789459595,10.239386159159128,7.085010524818925,1435.982474852186,689.5161194710719
125,18,31.018973907660655,1.4027340352720867,7.362980171025811,927.9814627581279,858.523813521416
125,19,21.955008443390188,10.40540791234715,8.292134282037601,3718.4955928448076,846.7069633336906
125,20,5.9598821640231385,0.5837070892074365,8.680894165918364,2877.441421352214,754.2936030446427
125,21,6.252282242778353,10.924372870228792,7.814640189370169,2707.681731145957,687.3983081883197
125,22,21.763880737067556,4.215957728246056,7.6162106612006415,3624.895469337575,165.34657426419665
125,23,19.91873257618857,9.633203872783808,7.883395197201754,4713.276661344129,76.43599787974165
125,24,10.057282203388676,6.888796468411331,8.535766781558774,3066.2438127868813,303.50617908978194
125,25,2.595226085828534,5.816650071675042,7.814115225764976,3428.8760221253387,156.10982838639777
125,26,9.728248580084149,13.157928027765568,6.625913790308278,3276.617295249049,735.0645717868858
125,27,4.965353394611649,4.70525038309619,7.544531792759638,2901.5685622261553,426.553028178895
125,28,33.80698588129694,9.057324968242407,7.864499455498666,368.84086144842456,520.1690580237138
125,29,16.008356100842217,10.754358870695627,8.36368892399986,2479.554166175389,872.0860252727325
125,30,19.43414187951732,9.975461881723465,6.759525521886654,1907.591262574025,551.6322650733418
125,31,2.0817820958264663,7.51880277131145,6.559512377677589,190.71781020466028,824.5698902808825
125,32,21.536173871952567,0.9950647850690124,8.557543920999937,305.2541574089107,233.9410988355055
125,33,21.183659201114164,0.941276520870951,6.8754960689838285,4593.402358572899,780.0511829236275
125,34,33.93389146149251,8.17859001069527,6.993709397281391,4500.698289231413,62.352821383977684
125,35,11.85358048760132,9.699469502970697,8.102772305905528,3883.5285329037656,652.5466884302876
125,36,4.900738207987125,3.317508670246194,7.592792717308919,1177.2994674063902,660.009317295385
125,37,13.970324955983306,2.9072599926239517,7.136138811811852,1069.559005766615,938.3125406455579
125,38,34.25491454066091,9.614390151934467,8.84629511362936,1638.2689143690782,19.1179400897028
125,39,10.833976761164466,3.3210979964280796,8.507395686136354,4013.257856713392,573.3211717004593
125,40,19.56009548094519,7.717847892859479,7.55651512746843,614.4295017376205,515.2157837045204
125,41,8.309307097653434,9.940814498540096,6.601013089381225,395.3079631790396,873.4040909616664
125,42,5.433384299490821,8.961148304096834,7.025472869950765,2023.0264742181425,846.7289389748383
125,43,29.123218744308716,8.490713698073266,7.673188233780222,940.0648959338298,452.540438435909
125,44,12.65076580871206,10.303698531345457,8.476399623622951,1148.997175980906,213.4948973991422
125,45,1.9507278486565611,0.8626780667834044,6.798714661464592,1582.3610873599364,824.6951738969948
125,46,33.18170616602571,7.0917795448619465,7.444410801491681,2292.1173449799126,854.6069604042912
125,47,30.687266607407008,9.507004302869525,7.015523972445903,3626.1572475862868,818.596705102005
126,0,22.77232738852904,13.205217695840396,8.055869402467485,1628.1607118905695,562.1151797105676
126,1,4.657766788334647,7.4495527812337645,6.6040306002774205,1534.4142125785786,824.3940456516547
